Datetime,Close,High,Low,Open,Volume,ticker
2025-02-04 19:45:00+00:00,232.5399932861328,232.77000427246097,232.27000427246097,232.601806640625,819963.0,AAPL
2025-02-04 20:00:00+00:00,232.92559814453125,232.9499969482422,232.41000366210935,232.556396484375,824417.0,AAPL
2025-02-04 20:15:00+00:00,232.3090057373047,232.94000244140625,232.22000122070312,232.9250030517578,988247.0,AAPL
2025-02-04 20:30:00+00:00,232.22999572753903,232.58999633789065,232.02999877929688,232.2899932861328,940675.0,AAPL
2025-02-04 20:45:00+00:00,232.7899932861328,233.1300048828125,232.18099975585935,232.25,2550209.0,AAPL
2025-02-05 14:30:00+00:00,229.8500061035156,230.51499938964844,228.3000030517578,228.4900054931641,5226106.0,AAPL
2025-02-05 14:45:00+00:00,230.1649932861328,230.6197052001953,229.5800018310547,229.86000061035156,1705846.0,AAPL
2025-02-05 15:00:00+00:00,228.97000122070312,230.55999755859375,228.4600067138672,230.19000244140625,1871131.0,AAPL
2025-02-05 15:15:00+00:00,229.5,229.55999755859375,228.4199981689453,228.9499969482422,1147031.0,AAPL
2025-02-05 15:30:00+00:00,229.13999938964844,229.55999755859375,228.8513946533203,229.5099945068359,882526.0,AAPL
2025-02-05 15:45:00+00:00,229.52999877929688,230.1000061035156,229.1000061035156,229.17999267578125,982510.0,AAPL
2025-02-05 16:00:00+00:00,229.68499755859375,230.1974945068359,229.44000244140625,229.52000427246097,724654.0,AAPL
2025-02-05 16:15:00+00:00,230.08999633789065,230.1000061035156,229.2599945068359,229.6699981689453,858214.0,AAPL
2025-02-05 16:30:00+00:00,230.22999572753903,230.33999633789065,229.9900054931641,230.08999633789065,889754.0,AAPL
2025-02-05 16:45:00+00:00,230.6999969482422,230.81500244140625,230.11000061035156,230.2292938232422,771190.0,AAPL
2025-02-05 17:00:00+00:00,231.18499755859375,231.22999572753903,230.6199951171875,230.7299041748047,656298.0,AAPL
2025-02-05 17:15:00+00:00,230.69000244140625,231.27999877929688,230.6699981689453,231.18499755859375,598870.0,AAPL
2025-02-05 17:30:00+00:00,230.1999969482422,230.75,230.16000366210935,230.67999267578125,570289.0,AAPL
2025-02-05 17:45:00+00:00,230.0500030517578,230.4499969482422,229.9900054931641,230.1999969482422,580750.0,AAPL
2025-02-05 18:00:00+00:00,229.81500244140625,230.16000366210935,229.7301025390625,230.05499267578125,610340.0,AAPL
2025-02-05 18:15:00+00:00,229.91000366210935,229.96530151367188,229.6300048828125,229.80999755859375,614816.0,AAPL
2025-02-05 18:30:00+00:00,229.97000122070312,230.1699981689453,229.7100067138672,229.8999938964844,736114.0,AAPL
2025-02-05 18:45:00+00:00,230.5399932861328,230.5500030517578,229.8800048828125,229.9799041748047,600121.0,AAPL
2025-02-05 19:00:00+00:00,231.25,231.52999877929688,230.4900054931641,230.5399932861328,844339.0,AAPL
2025-02-05 19:15:00+00:00,230.6486968994141,231.2998962402344,230.55999755859375,231.2429962158203,862697.0,AAPL
2025-02-05 19:30:00+00:00,230.91000366210935,230.94000244140625,230.5,230.63999938964844,612257.0,AAPL
2025-02-05 19:45:00+00:00,231.27999877929688,231.33999633789065,230.88009643554688,230.91000366210935,657118.0,AAPL
2025-02-05 20:00:00+00:00,231.49989318847656,231.77000427246097,231.28500366210935,231.30999755859375,768063.0,AAPL
2025-02-05 20:15:00+00:00,231.7949981689453,231.8699951171875,231.5,231.5,834396.0,AAPL
2025-02-05 20:30:00+00:00,231.4550018310547,232.12420654296875,231.110107421875,231.77999877929688,1036982.0,AAPL
2025-02-05 20:45:00+00:00,232.4600067138672,232.6699981689453,231.44500732421875,231.44500732421875,2406043.0,AAPL
2025-02-06 14:30:00+00:00,233.38999938964844,233.55499267578125,230.779296875,231.33999633789065,3109823.0,AAPL
2025-02-06 14:45:00+00:00,233.52000427246097,233.8000030517578,232.9199981689453,233.3999938964844,1593174.0,AAPL
2025-02-06 15:00:00+00:00,232.92999267578125,233.5399932861328,232.42999267578125,233.47999572753903,1101576.0,AAPL
2025-02-06 15:15:00+00:00,231.5399932861328,232.94000244140625,231.38999938964844,232.9199981689453,1114508.0,AAPL
2025-02-06 15:30:00+00:00,231.72999572753903,232.3256072998047,231.41000366210935,231.5850067138672,910063.0,AAPL
2025-02-06 15:45:00+00:00,230.9499053955078,231.7796936035156,230.4250030517578,231.7796936035156,1335846.0,AAPL
2025-02-06 16:00:00+00:00,231.5800018310547,231.6999969482422,230.8699951171875,230.94000244140625,706567.0,AAPL
2025-02-06 16:15:00+00:00,231.51499938964844,231.8999938964844,231.40040588378903,231.5897979736328,646930.0,AAPL
2025-02-06 16:30:00+00:00,231.5249938964844,231.6349945068359,231.24009704589844,231.5099945068359,522704.0,AAPL
2025-02-06 16:45:00+00:00,231.05999755859375,231.6042938232422,230.9199981689453,231.52000427246097,786778.0,AAPL
2025-02-06 17:00:00+00:00,231.1000061035156,231.33999633789065,230.8999938964844,231.05999755859375,440481.0,AAPL
2025-02-06 17:15:00+00:00,231.3300018310547,231.5675048828125,231.0099945068359,231.11000061035156,463554.0,AAPL
2025-02-06 17:30:00+00:00,231.1349945068359,231.5399932861328,231.02999877929688,231.34500122070312,586048.0,AAPL
2025-02-06 17:45:00+00:00,231.77000427246097,231.91619873046875,231.0800018310547,231.1428070068359,785936.0,AAPL
2025-02-06 18:00:00+00:00,232.11000061035156,232.22000122070312,231.75,231.78500366210935,511685.0,AAPL
2025-02-06 18:15:00+00:00,232.19000244140625,232.33999633789065,231.9600067138672,232.11000061035156,509886.0,AAPL
2025-02-06 18:30:00+00:00,232.389892578125,232.44000244140625,232.1349945068359,232.19000244140625,420443.0,AAPL
2025-02-06 18:45:00+00:00,232.40069580078125,232.4900054931641,232.0800018310547,232.3849945068359,357365.0,AAPL
2025-02-06 19:00:00+00:00,232.7599945068359,232.80999755859375,232.3500061035156,232.41000366210935,508779.0,AAPL
2025-02-06 19:15:00+00:00,232.8699951171875,233.11000061035156,232.76499938964844,232.76499938964844,532131.0,AAPL
2025-02-06 19:30:00+00:00,232.52000427246097,232.88999938964844,232.02999877929688,232.88999938964844,671385.0,AAPL
2025-02-06 19:45:00+00:00,232.1699981689453,232.7100067138672,232.11000061035156,232.52810668945312,520972.0,AAPL
2025-02-06 20:00:00+00:00,232.02479553222656,232.19000244140625,231.89500427246097,232.16000366210935,480576.0,AAPL
2025-02-06 20:15:00+00:00,232.27999877929688,232.47000122070312,232.0,232.02999877929688,532739.0,AAPL
2025-02-06 20:30:00+00:00,232.1349945068359,232.4250030517578,231.92999267578125,232.2899932861328,638459.0,AAPL
2025-02-06 20:45:00+00:00,233.22000122070312,233.27999877929688,232.02999877929688,232.1300048828125,2472909.0,AAPL
2025-02-07 14:30:00+00:00,233.13999938964844,234.0,232.08999633789065,232.51499938964844,2650932.0,AAPL
2025-02-07 14:45:00+00:00,232.69000244140625,233.6999969482422,232.57000732421875,233.13999938964844,1200535.0,AAPL
2025-02-07 15:00:00+00:00,230.2899932861328,232.6750030517578,230.27000427246097,232.6750030517578,2340925.0,AAPL
2025-02-07 15:15:00+00:00,230.38999938964844,230.93099975585935,229.8800048828125,230.31500244140625,1622413.0,AAPL
2025-02-07 15:30:00+00:00,230.40499877929688,230.7736053466797,230.1501007080078,230.33999633789065,888247.0,AAPL
2025-02-07 15:45:00+00:00,230.52999877929688,231.26800537109375,229.1199951171875,230.42999267578125,1480447.0,AAPL
2025-02-07 16:00:00+00:00,229.04010009765625,230.58999633789065,228.9532928466797,230.52000427246097,1746732.0,AAPL
2025-02-07 16:15:00+00:00,229.05499267578125,230.25,228.8999938964844,229.04100036621097,1548806.0,AAPL
2025-02-07 16:30:00+00:00,229.02999877929688,229.3500061035156,228.8999938964844,229.0850067138672,629712.0,AAPL
2025-02-07 16:45:00+00:00,229.02999877929688,229.32000732421875,228.5500946044922,229.0019989013672,1143841.0,AAPL
2025-02-07 17:00:00+00:00,229.2501983642578,229.3300018310547,228.7100067138672,229.02999877929688,748311.0,AAPL
2025-02-07 17:15:00+00:00,228.40060424804688,229.4199981689453,228.19500732421875,229.25,1241574.0,AAPL
2025-02-07 17:30:00+00:00,228.7100067138672,228.86000061035156,228.36329650878903,228.38999938964844,762525.0,AAPL
2025-02-07 17:45:00+00:00,228.72999572753903,228.9900054931641,228.4149932861328,228.7104034423828,1646056.0,AAPL
2025-02-07 18:00:00+00:00,229.1000061035156,229.27000427246097,228.5800018310547,228.72000122070312,551236.0,AAPL
2025-02-07 18:15:00+00:00,229.2989044189453,229.44000244140625,229.01010131835935,229.1000061035156,761417.0,AAPL
2025-02-07 18:30:00+00:00,228.6499938964844,229.5,228.6199951171875,229.2899932861328,560078.0,AAPL
2025-02-07 18:45:00+00:00,228.10989379882812,228.69000244140625,228.05999755859375,228.6699981689453,686699.0,AAPL
2025-02-07 19:00:00+00:00,228.0050048828125,228.3500061035156,227.8800048828125,228.11000061035156,683223.0,AAPL
2025-02-07 19:15:00+00:00,227.8800048828125,228.27000427246097,227.8300018310547,227.9960021972656,672577.0,AAPL
2025-02-07 19:30:00+00:00,228.36000061035156,228.4199981689453,227.7899932861328,227.88999938964844,733903.0,AAPL
2025-02-07 19:45:00+00:00,228.2949981689453,228.41000366210935,227.9900054931641,228.3636932373047,624052.0,AAPL
2025-02-07 20:00:00+00:00,228.3500061035156,228.5800018310547,228.08999633789065,228.27999877929688,676583.0,AAPL
2025-02-07 20:15:00+00:00,228.0,228.45950317382812,227.97000122070312,228.33999633789065,931068.0,AAPL
2025-02-07 20:30:00+00:00,227.6300048828125,228.1499938964844,227.47999572753903,227.9900054931641,1563701.0,AAPL
2025-02-07 20:45:00+00:00,227.7100067138672,228.07000732421875,227.2599945068359,227.63999938964844,3466948.0,AAPL
2025-02-10 14:30:00+00:00,229.83999633789065,230.48190307617188,229.16000366210935,229.57000732421875,2875625.0,AAPL
2025-02-10 14:45:00+00:00,229.16000366210935,230.5099945068359,229.02000427246097,229.86000061035156,1159862.0,AAPL
2025-02-10 15:00:00+00:00,230.4949951171875,230.5850067138672,228.8000030517578,229.16000366210935,1525963.0,AAPL
2025-02-10 15:15:00+00:00,229.86619567871097,230.5800018310547,229.8500061035156,230.5399932861328,801191.0,AAPL
2025-02-10 15:30:00+00:00,229.36000061035156,229.91160583496097,229.33399963378903,229.88999938964844,1136953.0,AAPL
2025-02-10 15:45:00+00:00,229.0399932861328,229.6300048828125,228.91009521484375,229.3746032714844,862216.0,AAPL
2025-02-10 16:00:00+00:00,229.2899932861328,229.3699951171875,228.7599945068359,229.02999877929688,1004544.0,AAPL
2025-02-10 16:15:00+00:00,229.36000061035156,229.5099945068359,228.91000366210935,229.27999877929688,752253.0,AAPL
2025-02-10 16:30:00+00:00,229.0500030517578,229.3849945068359,228.8800048828125,229.3708038330078,496495.0,AAPL
2025-02-10 16:45:00+00:00,229.22000122070312,229.3000030517578,228.77000427246097,229.0500030517578,609376.0,AAPL
2025-02-10 17:00:00+00:00,228.5019989013672,229.2550048828125,228.375,229.2100067138672,725571.0,AAPL
2025-02-10 17:15:00+00:00,228.470703125,228.67999267578125,228.23919677734375,228.4900054931641,642570.0,AAPL
2025-02-10 17:30:00+00:00,228.69000244140625,228.83999633789065,228.45849609375,228.47000122070312,441795.0,AAPL
2025-02-10 17:45:00+00:00,228.6649932861328,228.67999267578125,228.44000244140625,228.67999267578125,579569.0,AAPL
2025-02-10 18:00:00+00:00,228.47999572753903,228.8800048828125,228.4709014892578,228.66000366210935,394097.0,AAPL
2025-02-10 18:15:00+00:00,228.47000122070312,228.74989318847656,228.3699951171875,228.4750061035156,1042117.0,AAPL
2025-02-10 18:30:00+00:00,228.44000244140625,228.63999938964844,228.42039489746097,228.48500061035156,384030.0,AAPL
2025-02-10 18:45:00+00:00,228.55929565429688,228.6999969482422,228.43739318847656,228.43739318847656,378015.0,AAPL
2025-02-10 19:00:00+00:00,228.625,228.73500061035156,228.40499877929688,228.55999755859375,398675.0,AAPL
2025-02-10 19:15:00+00:00,228.6999053955078,229.03500366210935,228.5500030517578,228.6300048828125,563943.0,AAPL
2025-02-10 19:30:00+00:00,228.39019775390625,228.83999633789065,228.27999877929688,228.6999969482422,548599.0,AAPL
2025-02-10 19:45:00+00:00,228.0399932861328,228.40499877929688,227.91000366210935,228.39500427246097,808780.0,AAPL
2025-02-10 20:00:00+00:00,227.83999633789065,228.07000732421875,227.6000061035156,228.03500366210935,805862.0,AAPL
2025-02-10 20:15:00+00:00,227.69000244140625,227.91000366210935,227.67999267578125,227.8500061035156,807835.0,AAPL
2025-02-10 20:30:00+00:00,227.48199462890625,227.8500061035156,227.1999969482422,227.69500732421875,1228471.0,AAPL
2025-02-10 20:45:00+00:00,227.63999938964844,227.8800048828125,227.25,227.4750061035156,2279046.0,AAPL
2025-02-11 14:30:00+00:00,230.1000061035156,231.8999938964844,228.1300048828125,228.1999969482422,9803222.0,AAPL
2025-02-11 14:45:00+00:00,230.32000732421875,230.3500061035156,229.35459899902344,230.1300048828125,1691945.0,AAPL
2025-02-11 15:00:00+00:00,231.5500030517578,231.72000122070312,230.0666046142578,230.3300018310547,2345923.0,AAPL
2025-02-11 15:15:00+00:00,233.33999633789065,233.4900054931641,231.51499938964844,231.55999755859375,2609075.0,AAPL
2025-02-11 15:30:00+00:00,234.12010192871097,234.13999938964844,232.82009887695312,233.32000732421875,2149071.0,AAPL
2025-02-11 15:45:00+00:00,234.2899932861328,234.67999267578125,233.9501037597656,234.1300048828125,2157981.0,AAPL
2025-02-11 16:00:00+00:00,234.06500244140625,234.4600067138672,233.69500732421875,234.33999633789065,1464065.0,AAPL
2025-02-11 16:15:00+00:00,234.6499938964844,234.7178955078125,233.6699981689453,234.07000732421875,1273042.0,AAPL
2025-02-11 16:30:00+00:00,235.05999755859375,235.22999572753903,234.2400054931641,234.66000366210935,2362144.0,AAPL
2025-02-11 16:45:00+00:00,234.72000122070312,235.1499938964844,234.44000244140625,235.05999755859375,1072347.0,AAPL
2025-02-11 17:00:00+00:00,234.1499938964844,235.17999267578125,234.08999633789065,234.7100067138672,1242138.0,AAPL
2025-02-11 17:15:00+00:00,234.57229614257812,234.8500061035156,233.72169494628903,234.1499938964844,1062570.0,AAPL
2025-02-11 17:30:00+00:00,234.27999877929688,234.625,233.91000366210935,234.58999633789065,1041509.0,AAPL
2025-02-11 17:45:00+00:00,234.2100067138672,234.4181976318359,233.97000122070312,234.27999877929688,586081.0,AAPL
2025-02-11 18:00:00+00:00,234.02999877929688,234.4246063232422,233.7550048828125,234.22999572753903,570888.0,AAPL
2025-02-11 18:15:00+00:00,233.5449981689453,234.2498016357422,233.25,234.0399932861328,845749.0,AAPL
2025-02-11 18:30:00+00:00,233.89990234375,234.1898956298828,233.49009704589844,233.5960998535156,614010.0,AAPL
2025-02-11 18:45:00+00:00,233.8497009277344,234.07000732421875,233.67999267578125,233.8999938964844,490939.0,AAPL
2025-02-11 19:00:00+00:00,233.56460571289065,233.88999938964844,233.52999877929688,233.8350067138672,542585.0,AAPL
2025-02-11 19:15:00+00:00,233.3699951171875,233.77999877929688,233.1300048828125,233.5500030517578,1166373.0,AAPL
2025-02-11 19:30:00+00:00,233.3607940673828,233.5500030517578,233.28500366210935,233.3621063232422,1145728.0,AAPL
2025-02-11 19:45:00+00:00,233.36849975585935,233.4900054931641,233.22999572753903,233.3553924560547,588919.0,AAPL
2025-02-11 20:00:00+00:00,233.19000244140625,233.9250030517578,232.97000122070312,233.3800048828125,1151000.0,AAPL
2025-02-11 20:15:00+00:00,233.1107940673828,233.2599945068359,232.8999938964844,233.19500732421875,827532.0,AAPL
2025-02-11 20:30:00+00:00,232.97999572753903,233.3000030517578,232.82000732421875,233.11000061035156,1218356.0,AAPL
2025-02-11 20:45:00+00:00,232.77000427246097,233.0099945068359,232.1699981689453,232.9600067138672,3396126.0,AAPL
2025-02-12 14:30:00+00:00,231.61000061035156,232.6539001464844,230.67999267578125,231.2749938964844,5707093.0,AAPL
2025-02-12 14:45:00+00:00,232.55999755859375,233.02999877929688,231.22000122070312,231.61000061035156,1781558.0,AAPL
2025-02-12 15:00:00+00:00,231.8650054931641,232.69000244140625,231.36000061035156,232.55999755859375,1702934.0,AAPL
2025-02-12 15:15:00+00:00,233.60499572753903,234.0500030517578,231.8500061035156,231.91000366210935,2171813.0,AAPL
2025-02-12 15:30:00+00:00,234.08999633789065,234.66990661621097,233.5800018310547,233.58120727539065,1872477.0,AAPL
2025-02-12 15:45:00+00:00,234.63470458984375,234.83999633789065,233.72000122070312,234.1199951171875,1318693.0,AAPL
2025-02-12 16:00:00+00:00,234.36000061035156,234.8800048828125,233.9900054931641,234.63999938964844,1152532.0,AAPL
2025-02-12 16:15:00+00:00,235.07000732421875,235.13999938964844,234.22999572753903,234.3500061035156,1116706.0,AAPL
2025-02-12 16:30:00+00:00,235.02000427246097,235.33999633789065,234.72999572753903,235.07000732421875,872419.0,AAPL
2025-02-12 16:45:00+00:00,235.40240478515625,235.5,234.86000061035156,235.02000427246097,874624.0,AAPL
2025-02-12 17:00:00+00:00,235.310302734375,235.66000366210935,234.96319580078125,235.3849945068359,997691.0,AAPL
2025-02-12 17:15:00+00:00,235.2899932861328,235.6000061035156,235.1710968017578,235.30999755859375,777679.0,AAPL
2025-02-12 17:30:00+00:00,235.05079650878903,235.4199981689453,234.86000061035156,235.27330017089844,621150.0,AAPL
2025-02-12 17:45:00+00:00,235.66000366210935,235.68690490722656,235.02000427246097,235.0399932861328,654984.0,AAPL
2025-02-12 18:00:00+00:00,235.6000061035156,235.88999938964844,235.52000427246097,235.6699981689453,840407.0,AAPL
2025-02-12 18:15:00+00:00,235.47999572753903,235.6739959716797,235.08990478515625,235.61000061035156,702457.0,AAPL
2025-02-12 18:30:00+00:00,235.4600067138672,235.63999938964844,235.32000732421875,235.47320556640625,519190.0,AAPL
2025-02-12 18:45:00+00:00,235.6000061035156,235.8800048828125,235.4331970214844,235.47000122070312,653916.0,AAPL
2025-02-12 19:00:00+00:00,236.0449981689453,236.0850067138672,235.5500030517578,235.60240173339844,920957.0,AAPL
2025-02-12 19:15:00+00:00,236.2100067138672,236.4199981689453,235.9550018310547,236.0399932861328,941858.0,AAPL
2025-02-12 19:30:00+00:00,236.38999938964844,236.5,236.07000732421875,236.2100067138672,767155.0,AAPL
2025-02-12 19:45:00+00:00,236.47000122070312,236.5,236.2550048828125,236.3999938964844,854033.0,AAPL
2025-02-12 20:00:00+00:00,236.36000061035156,236.5099945068359,236.16000366210935,236.47999572753903,763466.0,AAPL
2025-02-12 20:15:00+00:00,236.46499633789065,236.66000366210935,236.2624053955078,236.36000061035156,958414.0,AAPL
2025-02-12 20:30:00+00:00,236.3249969482422,236.72000122070312,236.32000732421875,236.4600067138672,1091079.0,AAPL
2025-02-12 20:45:00+00:00,236.88999938964844,236.9600067138672,235.91000366210935,236.3300018310547,3402699.0,AAPL
2025-02-13 14:30:00+00:00,236.7799072265625,239.0,235.9001007080078,236.9750061035156,5486360.0,AAPL
2025-02-13 14:45:00+00:00,236.30999755859375,237.22900390625,236.2400054931641,236.75,1316114.0,AAPL
2025-02-13 15:00:00+00:00,236.3300018310547,236.72000122070312,235.57000732421875,236.2899932861328,1656894.0,AAPL
2025-02-13 15:15:00+00:00,237.8800048828125,238.02999877929688,236.19000244140625,236.33999633789065,1380512.0,AAPL
2025-02-13 15:30:00+00:00,238.9900054931641,239.02999877929688,237.72999572753903,237.89599609375,1403988.0,AAPL
2025-02-13 15:45:00+00:00,239.2801055908203,239.5099945068359,238.77000427246097,239.00990295410156,1709188.0,AAPL
2025-02-13 16:00:00+00:00,241.125,241.3000030517578,239.1199951171875,239.27999877929688,4148540.0,AAPL
2025-02-13 16:15:00+00:00,240.47999572753903,241.42999267578125,240.36000061035156,241.0800018310547,1681316.0,AAPL
2025-02-13 16:30:00+00:00,240.0800018310547,240.75,239.82000732421875,240.49029541015625,1443928.0,AAPL
2025-02-13 16:45:00+00:00,240.38999938964844,240.55999755859375,240.06570434570312,240.0850067138672,834279.0,AAPL
2025-02-13 17:00:00+00:00,240.43499755859375,240.83999633789065,240.0709991455078,240.4199981689453,921542.0,AAPL
2025-02-13 17:15:00+00:00,240.34500122070312,240.5800018310547,240.26499938964844,240.44000244140625,594502.0,AAPL
2025-02-13 17:30:00+00:00,240.52999877929688,240.66000366210935,240.19000244140625,240.3498992919922,569310.0,AAPL
2025-02-13 17:45:00+00:00,240.68910217285156,241.1499938964844,240.57000732421875,240.57000732421875,1017976.0,AAPL
2025-02-13 18:00:00+00:00,241.17999267578125,241.3500061035156,240.3800048828125,240.67999267578125,853116.0,AAPL
2025-02-13 18:15:00+00:00,241.02999877929688,241.3500061035156,240.3000030517578,241.1699981689453,748578.0,AAPL
2025-02-13 18:30:00+00:00,241.0,241.1898956298828,240.52999877929688,241.0399932861328,856575.0,AAPL
2025-02-13 18:45:00+00:00,241.59500122070312,241.6000061035156,240.8000030517578,240.97999572753903,1005594.0,AAPL
2025-02-13 19:00:00+00:00,241.78500366210935,241.8800048828125,241.38999938964844,241.5850067138672,919797.0,AAPL
2025-02-13 19:15:00+00:00,241.7698974609375,242.07000732421875,241.5500030517578,241.78500366210935,980031.0,AAPL
2025-02-13 19:30:00+00:00,241.82000732421875,242.0800018310547,241.58999633789065,241.75010681152344,695154.0,AAPL
2025-02-13 19:45:00+00:00,242.22000122070312,242.33990478515625,241.7250061035156,241.80999755859375,950197.0,AAPL
2025-02-13 20:00:00+00:00,241.77000427246097,242.23060607910156,241.69000244140625,242.22000122070312,899745.0,AAPL
2025-02-13 20:15:00+00:00,241.5449981689453,242.0,241.2599945068359,241.7705993652344,1159690.0,AAPL
2025-02-13 20:30:00+00:00,241.22000122070312,241.5449981689453,241.02000427246097,241.5449981689453,1080678.0,AAPL
2025-02-13 20:45:00+00:00,241.52000427246097,241.7689971923828,241.0099945068359,241.22349548339844,3176704.0,AAPL
2025-02-14 14:30:00+00:00,243.5800018310547,243.7400054931641,241.0,241.07000732421875,4699221.0,AAPL
2025-02-14 14:45:00+00:00,244.32000732421875,244.4199981689453,243.3000030517578,243.5800018310547,2170960.0,AAPL
2025-02-14 15:00:00+00:00,244.6199951171875,245.0500030517578,243.8500061035156,244.30999755859375,2804521.0,AAPL
2025-02-14 15:15:00+00:00,244.3800048828125,244.8800048828125,244.0500030517578,244.64990234375,1611949.0,AAPL
2025-02-14 15:30:00+00:00,243.69000244140625,244.3800048828125,243.17999267578125,244.3800048828125,1790913.0,AAPL
2025-02-14 15:45:00+00:00,244.27999877929688,244.3000030517578,243.32000732421875,243.69500732421875,1256785.0,AAPL
2025-02-14 16:00:00+00:00,243.8849945068359,244.31500244140625,243.8300018310547,244.27999877929688,961163.0,AAPL
2025-02-14 16:15:00+00:00,243.94500732421875,244.01080322265625,243.16000366210935,243.8999938964844,914560.0,AAPL
2025-02-14 16:30:00+00:00,244.0644989013672,244.1150054931641,243.71060180664065,243.94000244140625,1486851.0,AAPL
2025-02-14 16:45:00+00:00,244.3800048828125,244.44000244140625,243.92999267578125,244.0652008056641,889341.0,AAPL
2025-02-14 17:00:00+00:00,243.88999938964844,244.44000244140625,243.69000244140625,244.3699951171875,703042.0,AAPL
2025-02-14 17:15:00+00:00,243.8152008056641,244.52999877929688,243.79010009765625,243.8999938964844,1099017.0,AAPL
2025-02-14 17:30:00+00:00,243.42999267578125,243.8697052001953,243.33999633789065,243.8249969482422,829766.0,AAPL
2025-02-14 17:45:00+00:00,243.91000366210935,244.00990295410156,243.34500122070312,243.4499969482422,641216.0,AAPL
2025-02-14 18:00:00+00:00,244.0,244.30999755859375,243.8300018310547,243.9149932861328,510677.0,AAPL
2025-02-14 18:15:00+00:00,243.99989318847656,244.22999572753903,243.80999755859375,243.9846038818359,444329.0,AAPL
2025-02-14 18:30:00+00:00,244.36000061035156,244.47000122070312,243.97999572753903,243.97999572753903,459122.0,AAPL
2025-02-14 18:45:00+00:00,244.16000366210935,244.5399932861328,244.0800018310547,244.36000061035156,512914.0,AAPL
2025-02-14 19:00:00+00:00,244.28610229492188,244.3000030517578,243.97999572753903,244.1602020263672,509092.0,AAPL
2025-02-14 19:15:00+00:00,244.1499938964844,244.28500366210935,243.94000244140625,244.28500366210935,497673.0,AAPL
2025-02-14 19:30:00+00:00,244.25,244.3699951171875,244.12359619140625,244.139892578125,489639.0,AAPL
2025-02-14 19:45:00+00:00,244.2682952880859,244.3000030517578,244.0,244.26199340820312,491053.0,AAPL
2025-02-14 20:00:00+00:00,244.13999938964844,244.2599945068359,243.91009521484375,244.2599945068359,709457.0,AAPL
2025-02-14 20:15:00+00:00,244.1000061035156,244.25,243.96080017089844,244.1499938964844,737671.0,AAPL
2025-02-14 20:30:00+00:00,244.30999755859375,244.3800048828125,243.91000366210935,244.0800018310547,1134577.0,AAPL
2025-02-14 20:45:00+00:00,244.57000732421875,245.41000366210935,244.2100067138672,244.30360412597656,3747831.0,AAPL
2025-02-18 14:30:00+00:00,243.61000061035156,245.0050048828125,242.860107421875,243.91000366210935,6206174.0,AAPL
2025-02-18 14:45:00+00:00,244.92999267578125,245.17999267578125,243.22999572753903,243.6000061035156,2064852.0,AAPL
2025-02-18 15:00:00+00:00,244.46009826660156,245.09719848632812,244.11000061035156,244.98399353027344,1188584.0,AAPL
2025-02-18 15:15:00+00:00,244.0904998779297,244.92999267578125,243.86000061035156,244.47999572753903,1365500.0,AAPL
2025-02-18 15:30:00+00:00,244.36000061035156,244.69000244140625,244.02699279785156,244.0800018310547,849137.0,AAPL
2025-02-18 15:45:00+00:00,244.3300018310547,244.4499969482422,243.94000244140625,244.33999633789065,899157.0,AAPL
2025-02-18 16:00:00+00:00,244.36090087890625,244.66000366210935,244.2400054931641,244.3300018310547,607993.0,AAPL
2025-02-18 16:15:00+00:00,244.72999572753903,244.9698944091797,244.28500366210935,244.375,803569.0,AAPL
2025-02-18 16:30:00+00:00,244.47000122070312,244.86000061035156,244.3500061035156,244.72000122070312,833931.0,AAPL
2025-02-18 16:45:00+00:00,244.88999938964844,245.0500030517578,244.44000244140625,244.4550018310547,1176666.0,AAPL
2025-02-18 17:00:00+00:00,244.41000366210935,244.9499969482422,244.17999267578125,244.89500427246097,556083.0,AAPL
2025-02-18 17:15:00+00:00,244.42999267578125,244.57000732421875,244.2400054931641,244.4199981689453,505921.0,AAPL
2025-02-18 17:30:00+00:00,244.19000244140625,244.5,243.92999267578125,244.4499969482422,660803.0,AAPL
2025-02-18 17:45:00+00:00,243.9750061035156,244.30999755859375,243.9499969482422,244.1999969482422,495696.0,AAPL
2025-02-18 18:00:00+00:00,243.69000244140625,244.1154937744141,243.62010192871097,243.97000122070312,881047.0,AAPL
2025-02-18 18:15:00+00:00,243.43499755859375,243.86000061035156,243.25,243.67999267578125,615478.0,AAPL
2025-02-18 18:30:00+00:00,242.77000427246097,243.4833068847656,242.38999938964844,243.42999267578125,1015139.0,AAPL
2025-02-18 18:45:00+00:00,242.6199951171875,242.83250427246097,242.3101043701172,242.7949981689453,672863.0,AAPL
2025-02-18 19:00:00+00:00,242.05499267578125,242.75,241.83999633789065,242.61000061035156,753640.0,AAPL
2025-02-18 19:15:00+00:00,243.05499267578125,243.08360290527344,242.0,242.0500946044922,861575.0,AAPL
2025-02-18 19:30:00+00:00,243.2749938964844,243.45989990234375,242.97999572753903,243.05499267578125,892034.0,AAPL
2025-02-18 19:45:00+00:00,243.69500732421875,243.8350067138672,243.2400054931641,243.2400054931641,778005.0,AAPL
2025-02-18 20:00:00+00:00,243.7100067138672,243.8300018310547,243.52000427246097,243.6988983154297,618269.0,AAPL
2025-02-18 20:15:00+00:00,243.52000427246097,243.73500061035156,243.4499969482422,243.72000122070312,635002.0,AAPL
2025-02-18 20:30:00+00:00,243.27000427246097,243.63999938964844,243.19000244140625,243.52999877929688,792801.0,AAPL
